1297,211,3.6500000000000394
1298,1,19.4
1299,7,20.6
1300,60,15.98
1301,36,18.34
1302,1,19.4
1303,3,20.0
1304,3,20.0
1305,3,20.0
1306,359,-16.400000000000016
1307,4,19.799999999999997
1308,3,20.0
1309,24,20.07
1310,3,20.0
1311,5,20.299999999999997
1312,134,9.120000000000026
1313,16,19.75
1314,400,-32.180000000000014
1315,9,20.46
1316,12,20.03
1317,67,14.520000000000003
1318,170,4.840000000000046
1319,1,19.9
1320,88,11.440000000000007
1321,55,16.58
1322,7,19.599999999999998
1323,5,20.299999999999997
1324,7,20.6
1325,16,19.64
1326,10,20.060000000000002
1327,76,15.96
1328,7,20.16
1329,13,19.740000000000002
1330,7,20.6
1331,253,-2.1799999999999944
1332,4,19.9
1333,1,19.4
1334,5,19.86
1335,9,20.009999999999998
1336,400,-33.97999999999998
1337,30,18.98
1338,8,20.75
1339,6,19.9
1340,5,20.299999999999997
1341,149,8.86000000000003
1342,110,12.270000000000007
1343,2,19.849999999999998
1344,231,1.780000000000049
1345,4,20.15
1346,1,19.9
1347,400,-33.30000000000002
1348,16,18.84
1349,165,5.970000000000049
1350,88,15.030000000000003
1351,9,20.46
1352,5,19.86
1353,1,19.4
1354,3,20.0
1355,9,20.45
1356,400,-33.52000000000001
1357,400,-33.52000000000001
1358,355,-9.260000000000002
1359,3,20.0
1360,6,20.0
1361,35,17.52
1362,11,20.21
1363,13,20.6
1364,16,20.189999999999998
1365,1,19.9
1366,13,20.509999999999998
1367,400,-35.089999999999996
1368,16,19.64
1369,11,20.759999999999998
1370,5,20.299999999999997
1371,252,-3.1199999999999743
1372,68,13.980000000000004
1373,10,21.05
1374,400,-33.41000000000001
1375,140,8.84000000000003
1376,3,20.0
1377,8,20.75
1378,6,20.0
1379,179,4.540000000000051
1380,9,20.46
1381,11,21.2
1382,213,1.460000000000024
1383,8,20.75
1384,12,20.02
1385,1,19.9
1386,8,20.310000000000002
1387,20,19.35
1388,2,19.849999999999998
1389,400,-33.96999999999999
1390,7,20.16
1391,15,19.78
1392,333,-3.9399999999999817
1393,78,15.710000000000004
1394,385,-12.02
1395,316,-3.7199999999999758
1396,5,20.299999999999997
1397,4,20.15
1398,24,18.29
1399,5,20.299999999999997
1400,5,19.5
1401,32,18.619999999999997
1402,155,6.670000000000034
1403,1,19.4
1404,8,19.86
1405,25,18.88
1406,1,19.9
1407,10,19.73
1408,7,20.6
1409,156,7.690000000000035
1410,2,19.849999999999998
1411,8,20.2
1412,14,19.439999999999998
1413,8,20.75
1414,400,-35.21000000000001
1415,13,19.63
1416,3,20.0
1417,5,20.299999999999997
1418,1,19.9
1419,2,19.5
1420,7,20.6
1421,5,19.75
1422,4,19.799999999999997
1423,33,18.78
1424,400,-36.38
1425,2,19.849999999999998
1426,7,19.7
1427,268,-0.5699999999999594
1428,279,-1.3299999999999894
1429,91,13.260000000000005
1430,1,19.9
1431,7,20.6
1432,14,19.869999999999997
1433,13,20.18
1434,11,21.2
1435,34,17.35
1436,1,19.2
1437,82,14.330000000000005
1438,5,20.299999999999997
1439,93,13.330000000000009
1440,1,19.4
1441,2,19.849999999999998
1442,10,21.05
1443,29,19.28
1444,6,20.009999999999998
1445,1,19.9
1446,191,3.020000000000037
1447,40,17.599999999999998
1448,400,-33.81999999999999
1449,5,20.299999999999997
1450,1,19.4
1451,2,19.849999999999998
1452,168,6.380000000000038
1453,11,20.21
1454,7,20.16
1455,1,19.9
1456,9,20.009999999999998
1457,2,19.849999999999998
1458,5,20.299999999999997
1459,3,20.0
1460,5,20.299999999999997
1461,6,19.9
1462,7,20.6
1463,89,13.300000000000006
1464,5,20.299999999999997
1465,162,7.9300000000000335
1466,400,-37.36
1467,11,20.75
1468,79,14.100000000000003
1469,4,20.15
1470,4,19.799999999999997
1471,400,-37.06000000000001
1472,5,19.75
1473,9,20.46
1474,400,-34.30000000000001
1475,6,19.9
1476,207,3.660000000000041
1477,13,19.619999999999997
1478,3,20.0
1479,7,20.16
1480,13,21.060000000000002
1481,12,20.9
1482,14,20.32
1483,9,20.9
1484,5,20.299999999999997
1485,7,20.6
1486,106,12.960000000000008
1487,14,19.119999999999997
1488,62,16.75
1489,400,-37.540000000000006
1490,6,20.45
1491,5,20.299999999999997
1492,1,19.4
1493,400,-34.55
1494,400,-34.359999999999985
1495,3,20.0
1496,392,-11.23
1497,6,20.1
1498,119,10.880000000000024
1499,6,20.45
1500,7,20.6
1501,7,20.049999999999997
1502,141,9.860000000000026
1503,14,19.78
1504,3,20.0
1505,5,20.299999999999997
1506,1,19.9
1507,400,-35.92000000000001
1508,150,8.560000000000029
1509,201,2.9000000000000394
1510,7,20.6
1511,11,20.759999999999998
1512,109,11.79000000000001
1513,5,20.299999999999997
1514,146,6.610000000000028
1515,400,-32.839999999999996
1516,28,18.14
1517,1,19.9
1518,4,20.15
1519,115,10.010000000000014
1520,2,19.849999999999998
1521,400,-33.209999999999994
1522,3,20.0
1523,12,20.36
1524,15,20.04
1525,15,18.39
1526,2,19.849999999999998
1527,5,20.299999999999997
1528,8,20.75
1529,54,16.31
1530,199,4.950000000000056
1531,19,20.2
1532,7,20.6
1533,400,-33.63999999999999
1534,83,13.940000000000005
1535,5,20.299999999999997
1536,1,19.4
1537,12,19.68
1538,16,19.75
1539,5,20.299999999999997
1540,10,20.16
1541,400,-31.139999999999997
1542,179,5.000000000000037
1543,3,20.0
1544,3,20.0
1545,5,20.299999999999997
1546,4,20.15
1547,1,19.4
1548,17,20.34
1549,2,19.849999999999998
1550,8,20.310000000000002
1551,8,19.86
1552,80,14.030000000000005
1553,5,20.299999999999997
1554,400,-33.93999999999999
1555,25,18.68
1556,6,19.9
1557,10,21.05
1558,3,20.0
1559,12,20.47
1560,23,18.36
1561,203,3.780000000000056
1562,5,20.299999999999997
1563,31,18.81
1564,2,19.849999999999998
1565,8,20.299999999999997
1566,1,19.4
1567,10,20.61
1568,1,19.4
1569,7,20.6
1570,5,19.75
1571,7,20.15
1572,14,20.33
1573,74,14.450000000000006
1574,2,19.849999999999998
1575,26,19.04
1576,1,19.4
1577,117,11.000000000000009
1578,9,19.46
1579,95,13.210000000000004
1580,12,21.0
1581,6,20.45
1582,4,19.6
1583,211,3.5100000000000495
1584,5,20.299999999999997
1585,1,19.9
1586,2,19.849999999999998
1587,1,19.9
1588,10,19.18
1589,5,20.299999999999997
1590,11,20.32
1591,9,19.9
1592,6,19.46
1593,2,19.849999999999998
1594,5,20.299999999999997
1595,9,20.46
1596,29,19.28
1597,5,19.509999999999998
1598,4,19.599999999999998
1599,400,-34.59000000000002
1600,9,20.9
1601,4,20.15
1602,400,-35.120000000000005
1603,68,15.34
1604,6,20.009999999999998
1605,20,19.8
1606,12,20.02
1607,136,9.860000000000026
1608,1,19.9
1609,3,20.0
1610,290,-1.779999999999978
1611,200,7.1800000000000495
1612,14,20.33
1613,1,19.9
1614,400,-36.92000000000003
1615,400,-34.49
1616,13,20.619999999999997
1617,8,19.52
1618,12,19.92
1619,3,20.0
1620,10,19.509999999999998
1621,7,20.6
1622,158,5.470000000000036
1623,31,18.47
1624,18,19.16
1625,118,11.500000000000014
1626,400,-34.040000000000006
1627,1,19.9
1628,100,13.520000000000005
1629,4,20.15
1630,6,19.9
1631,13,20.509999999999998
1632,400,-32.8
1633,5,20.299999999999997
1634,57,16.090000000000003
1635,3,20.0
1636,9,19.799999999999997
1637,61,16.15
1638,124,9.760000000000018
1639,7,19.61
1640,10,20.049999999999997
1641,193,3.8900000000000414
1642,400,-34.01000000000001
1643,4,20.15
1644,8,19.86
1645,6,20.45
1646,61,17.14
1647,316,-4.309999999999976
1648,3,20.0
1649,53,16.369999999999997
1650,9,19.47
1651,10,19.73
1652,91,13.370000000000006
1653,8,20.310000000000002
1654,32,18.63
1655,4,20.15
1656,16,19.63
1657,23,18.82
1658,21,19.16
1659,351,-7.479999999999979
1660,1,19.9
1661,10,20.060000000000002
1662,261,0.7000000000000401
1663,1,19.4
1664,6,20.1
1665,207,2.5600000000000396
1666,5,20.299999999999997
1667,247,0.10000000000002807
1668,3,20.0
1669,33,17.56
1670,6,20.45
1671,5,20.299999999999997
1672,400,-36.820000000000014
1673,9,20.46
1674,11,19.07
1675,6,20.45
1676,6,20.45
1677,5,20.299999999999997
1678,36,15.360000000000001
1679,1,19.9
1680,1,19.9
1681,30,18.2
1682,6,19.9
1683,11,20.65
1684,80,13.950000000000006
1685,2,19.849999999999998
1686,400,-34.95000000000003
1687,61,14.840000000000002
1688,12,20.25
1689,13,21.060000000000002
1690,297,-5.37999999999999
1691,15,19.13
1692,7,20.16
1693,49,17.0
1694,400,-33.08
1695,6,20.45
1696,4,19.9
1697,7,20.16
1698,8,20.2
1699,3,20.0
1700,1,19.9
1701,18,19.5
1702,13,20.509999999999998
1703,10,21.05
1704,1,19.9
1705,8,20.310000000000002
1706,15,20.04
1707,4,20.15
1708,5,20.299999999999997
1709,70,15.280000000000001
1710,11,20.32
1711,9,20.46
1712,103,11.640000000000013
1713,4,20.15
1714,346,-8.960000000000012
1715,4,20.15
1716,358,-12.220000000000024
1717,11,19.77
1718,2,19.849999999999998
1719,11,21.2
1720,3,20.0
1721,9,20.9
1722,2,19.5
1723,400,-34.80000000000001
1724,400,-37.75000000000003
1725,41,17.439999999999998
1726,6,19.9
1727,11,20.509999999999998
1728,4,20.15
1729,35,19.08
1730,4,20.15
1731,16,20.08
1732,6,20.1
1733,6,20.45
1734,3,20.0
1735,2,19.849999999999998
1736,5,20.299999999999997
1737,32,18.96
1738,13,20.619999999999997
1739,400,-41.10999999999999
1740,6,19.9
1741,3,20.0
1742,400,-33.25000000000001
1743,4,20.15
1744,400,-35.16000000000001
1745,7,20.6
1746,13,19.73
1747,10,20.060000000000002
1748,10,19.82
1749,7,19.72
1750,3,20.0
1751,3,20.0
1752,14,20.77
1753,3,20.0
1754,8,20.310000000000002
1755,32,17.97
1756,31,18.36
1757,6,19.9
1758,1,19.9
1759,5,20.299999999999997
1760,12,20.799999999999997
1761,8,20.75
1762,145,10.160000000000027
1763,4,20.15
1764,3,20.0
1765,63,15.9
1766,38,19.089999999999996
1767,11,20.32
1768,5,20.299999999999997
1769,400,-35.77000000000002
1770,1,19.9
1771,11,21.2
1772,19,19.759999999999998
1773,6,20.45
1774,11,20.32
1775,2,19.849999999999998
1776,2,19.849999999999998
1777,41,16.549999999999997
1778,17,20.34
1779,49,16.54
1780,1,19.9
1781,1,19.9
1782,9,20.9
1783,117,12.32000000000001
1784,4,19.71
1785,53,17.599999999999998
1786,5,20.299999999999997
1787,28,18.909999999999997
1788,1,19.4
1789,1,19.4
1790,14,20.759999999999998
1791,5,20.299999999999997
1792,146,8.100000000000032
1793,9,20.9
1794,1,19.4
1795,17,20.67
1796,6,19.9
1797,3,20.0
1798,16,19.18
1799,24,17.630000000000003
1800,17,19.34
1801,2,19.849999999999998
1802,6,20.45
1803,200,3.3400000000000407
1804,125,9.970000000000029
1805,174,7.690000000000037
1806,23,19.03
1807,10,19.95
1808,10,20.61
1809,12,20.02
1810,3,20.0
1811,12,20.22
1812,166,7.650000000000038
1813,1,19.9
1814,33,17.759999999999998
1815,7,20.6
1816,400,-31.239999999999977
1817,1,19.9
1818,5,20.299999999999997
1819,3,20.0
1820,400,-36.250000000000014
1821,101,12.44000000000001
1822,10,21.05
1823,1,19.4
1824,3,20.0
1825,18,19.59
1826,13,20.5
1827,1,19.9
1828,3,20.0
1829,400,-34.16000000000002
1830,5,20.299999999999997
1831,12,20.8
1832,20,19.14
1833,13,21.060000000000002
1834,5,20.299999999999997
1835,11,19.759999999999998
1836,4,20.15
1837,400,-34.28999999999999
1838,5,20.299999999999997
1839,11,20.759999999999998
1840,51,16.509999999999998
1841,1,19.4
1842,400,-32.01
1843,9,20.35
1844,84,14.969999999999999
1845,400,-33.330000000000005
1846,1,19.4
1847,8,20.310000000000002
1848,1,19.9
1849,3,20.0
1850,7,20.6
1851,3,20.0
1852,5,20.299999999999997
1853,400,-35.69
1854,5,20.299999999999997
1855,3,20.0
1856,6,20.45
1857,1,19.9
1858,4,20.15
1859,16,19.490000000000002
1860,4,19.6
1861,214,3.08000000000005
1862,14,19.53
1863,12,19.92
1864,303,-3.4799999999999702
1865,400,-36.15
1866,1,19.9
1867,15,18.92
1868,45,15.260000000000002
1869,2,19.849999999999998
1870,5,19.86
1871,10,21.05
1872,4,20.15
1873,8,20.75
1874,9,20.11
1875,3,20.0
1876,31,19.14
1877,36,18.779999999999998
1878,3,19.75
1879,7,20.15
1880,10,20.5
1881,5,20.299999999999997
1882,400,-33.91000000000001
1883,14,20.77
1884,22,19.990000000000002
1885,6,20.45
1886,3,20.0
1887,2,19.849999999999998
1888,9,20.009999999999998
1889,400,-31.259999999999984
1890,3,19.45
1891,1,19.4
1892,1,19.9
1893,2,19.849999999999998
1894,6,20.45
1895,6,20.45
1896,5,20.299999999999997
1897,202,3.820000000000041
1898,400,-35.60999999999998
1899,11,20.2
1900,5,20.299999999999997
1901,14,21.21
1902,201,3.4400000000000492
1903,13,21.060000000000002
1904,13,20.5
1905,4,20.15
1906,51,16.939999999999998
1907,59,14.920000000000002
1908,7,20.15
1909,8,20.310000000000002
1910,22,19.759999999999998
1911,5,20.299999999999997
1912,400,-32.43
1913,4,19.599999999999998
1914,52,17.549999999999997
1915,7,20.6
1916,6,20.45
1917,131,8.470000000000034
1918,6,19.9
1919,4,19.6
1920,3,20.0
1921,10,20.599999999999998
1922,3,20.0
1923,10,20.61
1924,13,21.060000000000002
1925,6,19.9
1926,2,19.849999999999998
1927,136,7.170000000000027
1928,49,17.11
1929,3,20.0
1930,1,19.4
1931,1,19.4
1932,12,20.36
1933,29,18.4
1934,3,20.0
1935,6,20.2
1936,3,19.45
1937,391,-10.529999999999998
1938,3,20.0
1939,242,-0.32999999999997165
1940,4,20.15
1941,26,18.83
1942,4,20.15
1943,4,20.15
1944,1,19.4
1945,9,20.46
1946,1,19.9
1947,15,20.04
1948,2,19.599999999999998
1949,6,19.9
1950,5,20.299999999999997
1951,10,21.05
1952,11,19.53
1953,400,-35.39000000000001
1954,30,18.21
1955,6,20.45
1956,9,20.46
1957,12,20.03
1958,9,20.45
1959,1,19.9
1960,2,19.849999999999998
1961,1,19.9
1962,11,19.77
1963,9,20.9
1964,14,20.32
1965,12,20.799999999999997
1966,4,20.15
1967,10,19.73
1968,13,19.96
1969,12,20.46
1970,12,20.349999999999998
1971,7,19.799999999999997
1972,13,21.060000000000002
1973,48,16.080000000000002
1974,2,19.849999999999998
1975,9,20.9
1976,2,19.849999999999998
1977,9,20.9
1978,2,19.849999999999998
1979,10,20.259999999999998
1980,30,18.1
1981,240,-1.0199999999999783
1982,5,20.299999999999997
1983,45,18.27
1984,5,20.299999999999997
1985,1,19.9
1986,4,20.15
1987,11,20.759999999999998
1988,8,20.75
1989,2,19.849999999999998
1990,7,20.16
1991,1,19.9
1992,400,-37.26000000000002
1993,7,19.799999999999997
1994,400,-31.310000000000006
1995,7,20.16
1996,10,21.05
1997,400,-35.04000000000001
1998,5,19.849999999999998
1999,5,20.299999999999997
2000,13,19.740000000000002
2001,3,20.0
2002,8,20.75
2003,5,20.299999999999997
2004,400,-37.250000000000014
2005,1,19.4
2006,400,-32.269999999999996
2007,10,21.05
2008,8,19.85
2009,81,13.740000000000006
2010,5,20.299999999999997
2011,69,16.259999999999998
2012,5,20.299999999999997
2013,23,20.36
2014,8,20.75
2015,10,21.05
2016,5,20.299999999999997
2017,2,19.849999999999998
2018,4,20.15
2019,9,20.9
2020,3,20.0
2021,10,20.61
2022,3,20.0
2023,11,21.2
2024,400,-32.84
2025,2,19.849999999999998
2026,9,20.45
2027,16,19.740000000000002
2028,3,20.0
2029,5,20.299999999999997
2030,15,20.48
2031,17,19.89
2032,4,20.15
2033,400,-31.829999999999995
2034,400,-31.92000000000001
2035,9,20.349999999999998
2036,13,20.18
2037,32,18.95
2038,6,20.45
2039,2,19.849999999999998
2040,31,18.92
2041,3,20.0
2042,36,18.68
2043,2,19.849999999999998
2044,75,15.91
2045,8,20.310000000000002
2046,3,20.0
2047,1,19.4
2048,3,20.0
2049,253,-2.1599999999999877
2050,400,-32.70000000000002
2051,11,19.86
2052,5,20.299999999999997
2053,85,13.820000000000006
2054,11,20.759999999999998
2055,62,15.310000000000002
2056,7,20.049999999999997
2057,8,19.759999999999998
2058,7,20.6
2059,2,19.849999999999998
2060,400,-34.10999999999999
2061,8,20.75
2062,6,20.1
2063,320,-5.379999999999976
